0,1,2,3,4,5,6,7
0.432612097,-0.0,-0.0,-0.0797942736,-0.0340348911,-0.14281428699999998,-0.122745762,-0.0
0.141548112,-0.0,-0.0,-0.0156972023,-0.00463510921,-0.0368358614,-0.0,-0.056603352300000014
0.0623456628,-0.0,-0.0,-0.0267072619,-0.0154194759,-0.0,-0.0,-0.00113806201
0.198701617,-0.0,-0.0,-0.0140960642,-0.0,-0.12753421,-0.0391140211,-0.0
0.044989826600000005,-0.0,-0.0,-0.024333801600000003,-0.0,-0.0,-0.0,-0.0
0.0269937644,-0.0,-0.0,-0.00436696024,-0.0112086194,-0.0,-0.0,-0.00705121554
0.0241506732,-0.0,-0.0,-0.0,-0.016167212099999998,-0.0,-0.004023123189999999,-0.0
0.0410623003,-0.0,-0.0,-0.0,-0.0,-0.0105251153,-0.0280494778,-0.0
0.0707749728,-0.0,-0.0,-0.0131680899,-0.0164968266,-0.00657832051,-0.032253416800000004,-0.0
0.0411262673,-0.0,-0.0,-0.00625219217,-0.00447434311,-0.0173897556,-0.0114210316,-0.0
0.0889833093,-0.0,-0.0,-0.0838411506,-0.0,-0.0,-0.0,-0.0
0.06251368110000001,-0.0,-0.0,-0.0303546582,-0.0,-0.0,-0.0263006762,-0.00221268393
0.0670256647,-0.0,-0.0,-0.0,-0.050952402800000005,-0.0,-0.0,-0.0
0.016035618,-0.0,-0.0,-0.00508874402,-0.0,-0.0,-0.0,-0.0
0.0261074821,-0.0,-0.0,-0.0167631743,-0.0063730845,-0.0,-0.0,-0.0
0.0201028775,-0.0,-0.0,-0.0,-0.00662521075,-0.00953351743,-0.0,-0.000265575121
0.0204162463,-0.0,-0.0,-0.0036645799,-0.0,-0.0,-0.0,-0.0
0.0913476311,-0.0,-0.0,-0.0,-0.0517312202,-0.00365303293,-0.0,-0.0213365302
0.111798687,-0.0,-0.0,-0.0,-0.0100182327,-0.0807452428,-0.0,-0.00348483427
0.154102577,-0.0,-0.0,-0.076769833,-0.0,-0.0,-0.052391539800000005,-0.0
0.148719407,-0.0,-0.0,-0.0,-0.0,-0.105630551,-0.0,-0.0
0.296985958,-0.0,-0.0,-0.115392167,-0.0159567704,-0.0,-0.0,-0.0947427158
0.357687018,-0.0,-0.0,-0.127209251,-0.0,-0.17101921399999995,-0.0,-0.0
0.0712558536,-0.0,-0.0,-0.0,-0.0171488028,-0.0,-0.0,-0.00516371699
0.26383602100000003,-0.0,-0.0,-0.197994873,-0.0192398074,-0.0,-0.0,-0.0
0.261073624,-0.0,-0.0,-0.185527491,-0.0,-0.0,-0.0289122306,-0.006204628710000001
0.303184064,-0.0,-0.0,-0.0806869848,-0.0,-0.0764369673,-0.08583198369999999,-0.0264148843
0.08929721289999999,-0.0,-0.0,-0.0,-0.0317368716,-0.0444920296,-0.0,-0.0
0.0485599017,-0.0,-0.0,-0.00422266247,-0.0,-0.0240338506,-0.0,-0.0
0.0319095456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00472381277,-0.0160136146
0.0479749035,-0.0,-0.0,-0.0,-0.029628707400000006,-0.0,-0.00390415391,-0.00941963457
0.0468241459,-0.0,-0.0,-0.015866911299999998,-0.00476894908,-0.00808253515,-0.0,-0.0135152623
0.00217422487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0111008197,-0.0,-0.0,-0.0,-0.0,-0.00878707429,-0.0,-0.0
0.098387952,-0.0,-0.0,-0.0318784386,-0.0272795444,-0.0,-0.0128967843,-0.0192273481
0.0219822294,-0.0,-0.0,-0.00699148152,-0.0,-0.0110837562,-0.0,-0.0
0.094269042,-0.0,-0.0,-0.059381044,-0.0299597044,-0.0,-0.0,-0.0
0.120853556,-0.0,-0.0,-0.0016480921,-0.022227336,-0.0,-0.08993539689999999,-0.0
0.0489914256,-0.0,-0.0,-0.00285661365,-0.0376499459,-0.0,-0.0,-0.0
0.180557536,-0.0,-0.0,-0.000919320155,-0.0,-0.00984067986,-0.06179367440000001,-0.0935741467
0.0402886295,-0.0,-0.0,-0.0,-0.0273527611,-0.0,-0.0,-0.0
0.134623759,-0.0,-0.0,-0.0,-0.0,-0.0,-0.111652369,-0.0
0.154462661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.123815187
0.219805445,-0.0,-0.0,-0.0,-0.0329965885,-0.132829909,-0.0,-0.0
0.182011595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.121961594,-0.0008560213860000001
0.050384478200000006,-0.0,-0.0,-0.003524894,-0.0,-0.0,-0.0,-0.0
0.21384749100000006,-0.0,-0.0,-0.08474363019999999,-0.0493674295,-0.0,-0.0286211779,-0.0
0.189573189,-0.0,-0.0,-0.0695966996,-0.0253789717,-0.0,-0.0,-0.0281981091
0.355319513,-0.0,-0.0,-0.053218942000000005,-0.0136537704,-0.05002838,-0.134696379,-0.0298295415
0.212280618,-0.0,-0.0,-0.071179477,-0.0503934508,-0.0117006701,-0.0,-0.0373079086
0.191392719,-0.0,-0.0,-0.0431651174,-0.0,-0.0,-0.1103747,-0.0
0.139758189,-0.0,-0.0,-0.0471270986,-0.043484534000000005,-0.0318624749,-0.0,-0.0
0.0731783164,-0.0,-0.0,-0.0,-0.0342288863,-0.0,-0.0243223989,-0.0
0.0840678732,-0.0,-0.0,-0.0,-0.0157435647,-0.0340577371,-0.0101078831,-0.011874039
0.104423743,-0.0,-0.0,-0.016028874,-0.0,-0.0192898959,-0.0567632451,-0.0
0.149541156,-0.0,-0.0,-0.102095846,-0.0124448728,-0.01904187,-0.00204255522,-0.0026909016
0.00891373559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0469602489,-0.0,-0.0,-0.0,-0.0204561175,-0.022587891,-0.0,-0.0
0.0275232007,-0.0,-0.0,-0.0,-0.0,-0.0043831393900000005,-0.0,-0.0172563977
0.06889492700000001,-0.0,-0.0,-0.0,-0.0288534899,-0.0,-0.0196746816,-0.0109047032
0.148311777,-0.0,-0.0,-0.0,-0.0235102276,-0.0110432036,-0.0812573263,-0.024862353700000003
0.105102579,-0.0,-0.0,-0.00622040968,-0.0243276181,-0.00468022458,-0.0630241526,-0.0
0.0289208784,-0.0,-0.0,-0.0,-0.004713851129999999,-0.013127473,-0.0,-0.0
0.0904526215,-0.0,-0.0,-0.0,-0.0350356309,-0.000152376588,-0.0,-0.0472112961
0.0280691344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0202187295
0.142911642,-0.0,-0.0,-0.0515974468,-0.004071587620000001,-0.0,-0.0,-0.065200545
0.11115056,-0.0,-0.0,-0.0228723434,-0.0219800648,-0.0426055808,-0.0,-0.0
0.320682481,-0.0,-0.0,-0.0643670772,-0.0,-0.109373805,-0.0999088364,-0.0
0.191847613,-0.0,-0.0,-0.0741556282,-0.0471785305,-0.0188020723,-0.0,-0.0
0.130034606,-0.0,-0.0,-0.0822797037,-0.00129000721,-0.0,-0.0,-0.0
0.0473113682,-0.0,-0.0,-0.0149947487,-0.0,-0.0,-0.0,-0.0
0.225850528,-0.0,-0.0,-0.0630887591,-0.0,-0.0,-0.0946630396,-0.0229551659
0.20988239600000005,-0.0,-0.0,-0.0,-0.0,-0.138708906,-0.0,-0.0208196855
0.361901099,-0.0,-0.0,-0.106228041,-0.0290986008,-0.0,-0.0,-0.16012021199999998
0.155371939,-0.0,-0.0,-0.026156083,-0.0517446432,-0.0,-0.00292308165,-0.042393418899999986
0.0463151459,-0.0,-0.0,-0.00893221933,-0.0,-0.0,-0.0218425006,-0.0
0.114287496,-0.0,-0.0,-0.0,-0.0,-0.08468961109999999,-0.0,-0.0196331421
0.108056825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0646072828,-0.033447269700000004
0.012584473,-0.0,-0.0,-0.0,-0.00848257208,-0.0,-0.0,-0.0
0.0558957951,-0.0,-0.0,-0.000853111235,-0.00118253833,-0.0269648085,-0.0,-0.0206575398
0.108875135,-0.0,-0.0,-0.0,-0.0372732396,-0.0354631545,-0.0,-0.0293346506
0.0403285096,-0.0,-0.0,-0.00375481355,-0.0308164299,-0.0,-0.0,-0.00282311203
0.1922879,-0.0,-0.0,-0.12858954,-0.0237641104,-0.0,-0.0223760975,-0.0107480535
0.0547571166,-0.0,-0.0,-0.0,-0.0227311688,-0.00705813905,-0.0113625159,-0.0052522843700000005
0.10989634,-0.0,-0.0,-0.0666812483,-0.0,-0.0,-0.0181627172,-0.0135790597
0.0651940689,-0.0,-0.0,-0.0,-0.043475654800000006,-0.00996254784,-0.00447802458,-0.0
0.166558175,-0.0,-0.0,-0.0,-0.090153563,-0.0575635763,-0.0,-0.0
0.159460791,-0.0,-0.0,-0.0,-0.105355585,-0.0,-0.0367062989,-0.0
0.08541356380000001,-0.0,-0.0,-0.0,-0.00956453065,-0.0533860067,-0.0,-0.0
0.0230801351,-0.0,-0.0,-0.008973895329999999,-0.0,-0.0,-0.0,-0.0
0.114395739,-0.0,-0.0,-0.0208310418,-0.0,-0.0,-0.0148613012,-0.0547393477
0.135397413,-0.0,-0.0,-0.0,-0.0214923835,-0.0,-0.0,-0.0640098688
0.0779927455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0358426969
0.257922584,-0.0,-0.0,-0.0,-0.0452007131,-0.0,-0.0101974196,-0.149423199
0.108710053,-0.0,-0.0,-0.0,-0.00365715817,-0.0,-0.0,-0.0562261478
0.267390756,-0.0,-0.0,-0.116373229,-0.047505718,-0.0348086928,-0.0,-0.0
0.15999677199999998,-0.0,-0.0,-0.0880111768,-0.0207368584,-0.0,-0.0,-0.0
0.13159604800000002,-0.0,-0.0,-0.0157160073,-0.0,-0.0316658294,-0.0,-0.0334214251
0.262410247,-0.0,-0.0,-0.0291088691,-0.0,-0.0600657957,-0.0900996498,-0.0495467272
0.0233324763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0121076226
0.0443284915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0342542969
0.112029498,-0.0,-0.0,-0.05981445320000001,-0.0,-0.00436950536,-0.0,-0.0377079815
0.032290375,-0.0,-0.0,-0.0,-0.0,-0.00147297634,-0.0253570758,-0.0
0.0735972055,-0.0,-0.0,-0.0398128872,-0.00444810441,-0.00932643166,-0.0,-0.0156242679
0.07543826969999999,-0.0,-0.0,-0.0,-0.023613683,-0.0159146932,-0.0127819467,-0.0194166454
0.0368046915,-0.0,-0.0,-0.0,-0.013497243,-0.0,-0.019091344,-0.0
0.11838965,-0.0,-0.0,-0.0,-0.0243647406,-0.0,-0.0732555013,-0.0162691251
0.0241240583,-0.0,-0.0,-0.0078838069,-0.0,-0.0,-0.0,-0.0142052194
0.054625322699999986,-0.0,-0.0,-0.0,-0.0279282886,-0.0177690231,-0.0,-0.0059902096900000005
0.0173852202,-0.0,-0.0,-0.0,-0.0,-0.0155982465,-0.0,-0.0
0.0510311938,-0.0,-0.0,-0.0,-0.0,-0.00341594935,-0.0445381221,-0.0
0.0785068453,-0.0,-0.0,-5.66791139e-05,-0.012564991299999998,-0.0,-0.0582870876,-0.0046556804600000005
0.116584735,-0.0,-0.0,-0.0248179164,-0.0,-0.0782460873,-0.0,-0.0
0.164711721,-0.0,-0.0,-0.0,-0.027156947,-0.11817754,-0.0,-0.006174420010000001
0.304936224,-0.0,-0.0,-0.0,-0.0,-0.178018882,-0.0925328312,-0.0
0.072942072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.297164263,-0.0,-0.0,-0.0379736825,-0.0,-0.0,-0.16548038699999998,-0.0204684794
0.392068099,-0.0,-0.0,-0.225018301,-0.0,-0.0,-0.0,-0.0858734737
0.35697754299999995,-0.0,-0.0,-0.142154373,-0.0012735229699999998,-0.0,-0.0,-0.134890992
0.468773553,-0.0,-0.0,-0.223294362,-0.0,-0.109523861,-0.0668526797,-0.0
0.366165385,-0.0,-0.0,-0.031822205,-0.0122749435,-0.0,-0.250719759,-0.0
0.334065029,-0.0,-0.0,-0.198993233,-0.043464442,-0.0,-0.0,-0.0218426298
0.338309363,-0.0,-0.0,-0.124835463,-0.0573029725,-0.0363763201,-0.0824923042,-0.0
0.108902434,-0.0,-0.0,-0.0,-0.0,-0.0481374139,-0.0236094695,-0.0
0.13552597,-0.0,-0.0,-0.0138481562,-0.0,-0.0620711925,-0.0302176369,-0.0
0.0190707571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00267906236
0.132128486,-0.0,-0.0,-0.0,-0.0208938126,-0.0,-0.0756453286,-0.0239322284
0.0108818824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0201866198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00341284209,-0.004328345349999999
0.0162024261,-0.0,-0.0,-0.0,-0.008161638,-0.0,-0.0,-0.0
0.110077116,-0.0,-0.0,-0.0536473891,-0.0,-0.0158879474,-0.0,-0.0308082633
0.00176550365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0167840278,-0.0,-0.0,-0.0109218692,-0.0,-0.0,-0.0,-0.00357612853
0.0453099995,-0.0,-0.0,-0.0379712383,-0.0,-0.00203287047,-0.0,-0.0
0.0247907319,-0.0,-0.0,-0.0,-0.00107098524,-0.0,-0.0,-0.0176303003
0.0191321151,-0.0,-0.0,-0.00861532119,-0.0,-0.0,-0.0,-0.0
0.034463508500000004,-0.0,-0.0,-0.0,-0.0149749877,-0.0,-0.0017440164,-0.0
0.17770780100000005,-0.0,-0.0,-0.0,-0.0116625476,-0.011742734,-0.124270096,-0.0153491635
0.249489799,-0.0,-0.0,-0.0083757089,-0.0102462778,-0.0485931163,-0.143169785,-0.0179043308
0.413490662,-0.0,-0.0,-0.0,-0.0132686876,-0.11012538,-0.14838722699999998,-0.0911963765
0.30126046,-0.0,-0.0,-0.0,-0.0520858539,-0.00946708599,-0.120095081,-0.0391169269
0.251442928,-0.0,-0.0,-0.01609931,-0.0,-0.13540348,-0.0240830251,-0.0
0.234376927,-0.0,-0.0,-0.0,-0.0,-0.165891689,-0.0,-0.0
0.234618382,-0.0,-0.0,-0.132697719,-0.0,-0.0,-0.0,-0.0279399599
0.147519844,-0.0,-0.0,-0.07846461219999999,-0.00685503691,-0.0,-0.0,-0.0
0.243449323,-0.0,-0.0,-0.13756117,-0.00860420803,-0.0,-0.0,-0.0505016175
0.100963994,-0.0,-0.0,-0.0,-0.0323941124,-0.0114141287,-0.0,-0.017706086399999998
0.032307629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0653516035,-0.0,-0.0,-0.0410057396,-0.0,-0.0,-0.0,-0.00413828389
0.149481602,-0.0,-0.0,-0.0,-0.0338005672,-0.07301133230000001,-0.0,-0.0296697639
0.0556900358,-0.0,-0.0,-0.00357665525,-0.0241917109,-0.0,-0.0,-0.0187875837
0.103241849,-0.0,-0.0,-0.00403642833,-0.0,-0.034491709700000005,-0.0352199395,-0.0241337273
0.126303884,-0.0,-0.0,-0.0226342265,-0.0235034748,-0.006750672109999999,-0.0445533257,-0.021985397
0.062140665,-0.0,-0.0,-0.0139465333,-0.0241555625,-0.00539708666,-0.0,-0.0143386532
0.100903558,-0.0,-0.0,-0.0,-0.0,-0.0230149442,-0.0566572331,-0.00952423399
0.0618113091,-0.0,-0.0,-0.0557505535,-0.0,-0.0,-0.0,-0.0
0.0887022262,-0.0,-0.0,-0.0,-0.023805212000000003,-0.0131539966,-0.047230804400000014,-0.0
0.0571458646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0416121174,-0.0132653189
0.0441782536,-0.0,-0.0,-0.006505476139999999,-0.0,-0.0,-0.0346868101,-0.0
0.06158704950000001,-0.0,-0.0,-0.018303953,-0.0,-0.005857792539999999,-0.0155420889,-0.0178781225
0.082559239,-0.0,-0.0,-0.0,-0.007663544509999998,-0.0272195006,-0.0398907575,-0.0
0.22658438600000005,-0.0,-0.0,-0.0574060896,-0.0280790607,-0.0,-0.0939059365,-0.0267841285
0.0430062675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0206394542
0.0380908765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0647047451,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0147716349
0.192159515,-0.0,-0.0,-0.0769694118,-0.0544389181,-0.0,-0.0,-0.0
0.21424187,-0.0,-0.0,-0.0349352812,-0.0,-0.08518434849999999,-0.0,-0.0439646654
0.23460296100000005,-0.0,-0.0,-0.0,-0.017692769599999998,-0.044605138,-0.1173293,-0.0
0.0909079249,-0.0,-0.0,-0.024196065,-0.0210918931,-0.0,-0.0,-0.0
0.235142597,-0.0,-0.0,-0.0,-0.0,-0.0792740324,-0.0,-0.104229573
0.281533566,-0.0,-0.0,-0.170751485,-0.0,-0.04745249,-0.0,-0.0219268069
0.07217890610000001,-0.0,-0.0,-0.0,-0.00668608162,-0.0,-0.0485576634,-0.0
0.059675041,-0.0,-0.0,-0.0,-0.0335194068,-0.0,-0.0,-0.0115798223
0.0518436176,-0.0,-0.0,-0.0,-0.0,-0.0147945475,-0.030903894700000007,-0.0
0.0312569703,-0.0,-0.0,-0.00402394085,-0.0048303601,-0.0,-0.00284660649,-0.0124622107
0.0224473408,-0.0,-0.0,-0.0,-0.017677838,-0.0,-0.0,-0.0
0.0713880062,-0.0,-0.0,-0.0,-0.013404528999999998,-0.0245507129,-0.0234642721,-0.00745626983
0.0288333551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0107405331,-0.0155460873
0.04068291,-0.0,-0.0,-0.0,-0.0,-0.0267040302,-0.0,-0.00820826953
0.0285703285,-0.0,-0.0,-0.0,-0.0,-0.0258911577,-0.0,-0.0
0.0738172528,-0.0,-0.0,-0.0159770904,-0.0,-0.0,-0.0306833114,-0.0236906718
0.0138034605,-0.0,-0.0,-0.00303919759,-0.0,-0.00912722354,-0.0,-0.0
0.0241715719,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0215874937,-0.0
0.035755317,-0.0,-0.0,-0.0167116897,-0.00668117233,-0.0103443314,-0.0,-0.0
0.0402914355,-0.0,-0.0,-0.0338093773,-0.0,-0.0,-0.0,-0.00260095379
0.0337203858,-0.0,-0.0,-0.0,-0.0241108816,-0.0,-0.0,-0.0
0.249006758,-0.0,-0.0,-0.0344524959,-0.0,-0.0,-0.0764781375,-0.110870823
0.314727075,-0.0,-0.0,-0.07780719559999999,-0.0,-0.0682367534,-0.0962990022,-0.0201218299
0.06294593799999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00150403571,-0.0132695947
0.191810017,-0.0,-0.0,-0.0,-0.039024635,-0.0,-0.0,-0.096823919
0.222912838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15824296599999998,-0.0
0.211976298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.140648221
0.314826111,-0.0,-0.0,-0.175644312,-0.0,-0.0511454513,-0.0276848851,-0.0
0.541125245,-0.0,-0.0,-0.16834980800000002,-0.0,-0.0,-0.240522503,-0.0603196765
0.29770812,-0.0,-0.0,-0.102497228,-0.0035560348100000007,-0.0,-0.13664979300000002,-0.0
0.148345317,-0.0,-0.0,-0.0198926901,-0.0175163616,-0.0,-0.06111338700000001,-0.0301491829
0.10673369,-0.0,-0.0,-0.0,-0.042386691100000005,-0.045196997300000014,-0.0,-0.0
0.122297264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.106882019,-0.0
0.0342734372,-0.0,-0.0,-0.0,-0.0,-0.0128785612,-0.0139149812,-0.0
0.06873176339999999,-0.0,-0.0,-0.0221454708,-0.0,-0.0265942612,-0.00013202397,-0.0141950935
0.004269463560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0619228845,-0.0,-0.0,-0.0,-0.017845058,-0.0227841054,-0.0174951344,-0.0
0.0408226278,-0.0,-0.0,-0.0,-0.027610187,-0.0,-0.0,-0.007552476640000002
0.048671958,-0.0,-0.0,-0.0,-0.0,-0.0275717783,-0.00706264793,-0.0103705278
0.00927770405,-0.0,-0.0,-0.0,-0.0,-0.0010148667,-0.005032601970000001,-0.0
0.0612933451,-0.0,-0.0,-0.0,-0.0,-0.00656000788,-0.0497336463,-0.0
0.0770328349,-0.0,-0.0,-0.0142077066,-0.0,-0.0,-0.0580175068,-0.0
0.0467589139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0413580218,-0.0017672854100000005
0.200063471,-0.0,-0.0,-0.0095429053,-0.0478348735,-0.08164836730000001,-0.0345232833,-0.0116698284
0.0669329922,-0.0,-0.0,-0.0,-0.0,-0.0127107294,-0.0347478996,-0.00110547442
0.102197946,-0.0,-0.0,-0.0188587691,-0.0249511873,-0.0,-0.038554098,-0.0
0.23266978,-0.0,-0.0,-0.0,-0.0,-0.151037409,-0.0410791521,-0.00900422755
0.0965170094,-0.0,-0.0,-0.0,-0.032787348,-0.0,-0.0,-0.0166239403
0.296260103,-0.0,-0.0,-0.0,-0.0452383323,-0.0640807848,-0.11481319,-0.0
0.261101756,-0.0,-0.0,-0.07370262059999999,-0.0852368339,-0.0395437037,-0.0,-0.0
0.162797133,-0.0,-0.0,-0.0487749531,-0.0,-0.0150980318,-0.0,-0.0267588991
0.34382684,-0.0,-0.0,-0.0,-0.0,-0.087027491,-0.134778917,-0.058106975
0.437384455,-0.0,-0.0,-0.161254866,-0.0202599148,-0.100174658,-0.0962193995,-0.0
0.197860951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0968758642,-0.058211719400000014
0.13005070300000002,-0.0,-0.0,-0.0356327711,-0.016215455400000002,-0.0,-0.0575404756,-0.0
0.091870981,-0.0,-0.0,-0.0,-0.0255000926,-0.00349609854,-0.0,-0.0416603218
0.21513673,-0.0,-0.0,-0.13044356599999998,-0.051199350199999986,-0.0,-0.0,-0.0168487401
0.130085414,-0.0,-0.0,-0.0728552555,-0.0375658898,-0.0,-0.004901177279999999,-0.00300412589
0.0806282117,-0.0,-0.0,-0.0209075854,-0.0340893415,-0.0113375005,-0.0,-0.00701036296
0.0579521233,-0.0,-0.0,-0.0386940402,-0.0143130549,-0.0,-0.0,-0.0
0.0645872943,-0.0,-0.0,-0.0278818221,-0.0,-0.0,-0.0238106462,-0.008811089090000002
0.0281645316,-0.0,-0.0,-0.0,-0.0,-0.0112923855,-0.0,-0.0109917946
0.0331395025,-0.0,-0.0,-0.0,-0.0127762883,-0.0,-0.0,-0.0113851748
0.3821487670000001,-0.0,-0.0,-0.103359824,-0.201744822,-0.0005734875880000001,-0.0287859581,-0.010797118799999998
0.0588616816,-0.0,-0.0,-0.005077018270000001,-0.0139794583,-0.0185161037,-0.0,-0.0148162445
0.0965511331,-0.0,-0.0,-0.0124067793,-0.0331519127,-0.0,-0.0359884626,-0.00588085669
0.103754321,-0.0,-0.0,-0.0136821679,-0.0224616087,-0.0,-0.0560461506,-0.0
0.143781302,-0.0,-0.0,-0.00316664868,-0.0323442918,-0.0,-0.0944915292,-0.00100182957
0.027606768,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0166354214,-0.00485573639
0.119277607,-0.0,-0.0,-0.0,-0.0891268855,-0.006856928259999999,-0.0,-0.0
0.287336797,-0.0,-0.0,-0.06980010519999999,-0.128921166,-0.0463646981,-0.0,-0.0161717177
0.152399844,-0.0,-0.0,-0.0,-0.0298377647,-0.0787527255,-0.0033706979,-0.0
0.122828648,-0.0,-0.0,-0.0,-0.0,-0.0518673978,-0.0196081867,-0.0
0.211819684,-0.0,-0.0,-0.0333541657,-0.0479041735,-0.0818234178,-0.0,-0.0
0.400867551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.107135319,-0.2136515
0.110841,-0.0,-0.0,-0.07993565400000001,-0.0,-0.0,-0.0,-0.0
0.124855767,-0.0,-0.0,-0.0,-0.0301565311,-0.0591389601,-0.0,-0.0
0.17856285,-0.0,-0.0,-0.0,-0.0305459326,-0.0,-0.0674244182,-0.0450135863
0.0947661476,-0.0,-0.0,-0.0,-0.0,-0.0660935774,-0.0,-0.00977271216
0.24198316600000006,-0.0,-0.0,-0.108117049,-0.0,-0.0284931427,-0.0788425693,-0.00964794428
0.055347617,-0.0,-0.0,-0.00918570782,-0.0229920856,-0.0,-0.0141697357,-0.0026849655800000004
0.0412427656,-0.0,-0.0,-0.0,-0.0,-0.0369284635,-0.0,-0.0
0.048092679400000005,-0.0,-0.0,-0.00097807194,-0.0133101707,-0.00251273016,-0.024049283,-0.00397299136
0.011231516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00890736163
0.0422094152,-0.0,-0.0,-0.010917379,-0.0,-0.0,-0.00912287036,-0.0178301217
0.0719967353,-0.0,-0.0,-0.0310672695,-0.0227431477,-0.0,-0.013482541,-0.0
0.0143916147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011882624
0.0570323545,-0.0,-0.0,-0.0101046606,-0.028839616,-0.014450462,-0.0,-0.0
0.00258624085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0481465147,-0.0,-0.0,-0.0,-0.0,-0.0140031994,-0.0,-0.0215438757
0.0274654354,-0.0,-0.0,-0.00855965469,-0.0,-0.00429602952,-0.0,-0.0
0.0152051306,-0.0,-0.0,-0.0,-0.0,-0.00818304575,-0.0,-0.000123582758
0.24122845,-0.0,-0.0,-0.0,-0.0300577388,-0.0938650197,-0.0909564453,-0.011162179
0.0638378417,-0.0,-0.0,-0.0016824361300000002,-0.0,-0.0,-0.0524119926,-0.0
0.168757016,-0.0,-0.0,-0.0105041626,-0.032348137400000004,-0.0,-0.114698888,-0.0
0.139118279,-0.0,-0.0,-0.0,-0.0044739398,-0.0,-0.104298188,-0.0
0.110404241,-0.0,-0.0,-0.0,-0.0158161928,-0.0529131109,-0.0,-0.0
0.0499413287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.271187733,-0.0,-0.0,-0.0,-0.008260294670000001,-0.0187190302,-0.0,-0.138462315
0.100773804,-0.0,-0.0,-0.0,-0.00865424134,-0.0,-0.0,-0.0
0.0711795725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.203569088,-0.0,-0.0,-0.0285463839,-0.0267632085,-0.0760955696,-0.0368927343,-0.0109778841
0.179948525,-0.0,-0.0,-0.00818566542,-0.0110146316,-0.127755263,-0.0,-0.0150360263
0.0335016417,-0.0,-0.0,-0.027184346600000003,-0.0,-0.0,-0.0,-0.0
0.08931195439999999,-0.0,-0.0,-0.00224870362,-0.0386930269,-0.0272010022,-0.00754552355,-0.005670893370000001
0.011037611299999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00622677034,-0.00205842897
0.0442534868,-0.0,-0.0,-0.00868394785,-0.0254956251,-0.0,-0.00744352792,-0.0
0.00333798281,-0.0,-0.0,-0.0,-0.0,-0.000565692216,-0.0,-0.0
0.0150090923,-0.0,-0.0,-0.0,-0.0130293127,-0.0,-0.0,-0.0
0.0574274085,-0.0,-0.0,-0.0,-0.0247444761,-0.0,-0.0267154037,-0.0
0.00274281565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0692433391,-0.0,-0.0,-0.0,-0.0367599569,-0.0,-0.0232794544,-0.006784109179999999
0.0325678784,-0.0,-0.0,-0.0,-0.022548182000000003,-0.00307859732,-0.00505386441,-0.0
0.026236348,-0.0,-0.0,-0.0228614949,-0.0,-0.0,-0.0,-0.0
0.0460162493,-0.0,-0.0,-0.0063776854,-0.0103868436,-0.0193413521,-0.0,-0.003952046220000001
0.00949438366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00355511993
0.248345214,-0.0,-0.0,-0.0,-0.0473009134,-0.0912888788,-0.08402651300000001,-0.0114416764
0.137931422,-0.0,-0.0,-0.0176197597,-0.0,-0.103255929,-0.0,-0.0
0.35652507200000005,-0.0,-0.0,-0.0914482875,-0.0,-0.0936413655,-0.07640345330000001,-0.0458598359
